Date,Open,High,Low,Close,Adj Close,Volume
2021-09-16,360.579987,361.309998,353.190002,355.329987,354.275879,1681800
2021-09-17,351.510010,354.329987,347.970001,349.089996,348.054382,7677100
2021-09-20,340.640015,342.500000,334.670013,339.730011,338.722168,2410000
2021-09-21,342.750000,344.920013,333.730011,336.950012,335.950409,1503800
2021-09-22,341.649994,345.529999,339.910004,340.839996,339.828857,1336800
2021-09-23,345.000000,352.309998,344.959991,351.500000,350.457245,1497600
2021-09-24,349.859985,353.369995,348.519989,349.250000,348.213928,1193200
2021-09-27,348.779999,355.799988,348.779999,352.420013,351.374542,1291500
2021-09-28,350.730011,356.559998,350.470001,353.940002,352.890015,2018700
2021-09-29,354.809998,355.649994,350.799988,350.869995,350.869995,1320600
2021-09-30,352.450012,352.450012,334.940002,335.070007,335.070007,2079500
2021-10-01,338.100006,344.660004,333.649994,342.200012,342.200012,1740800
2021-10-04,340.739990,342.559998,336.820007,338.440002,338.440002,1464500
2021-10-05,336.799988,341.140015,332.760010,338.290009,338.290009,1401400
2021-10-06,333.500000,338.600006,329.670013,338.399994,338.399994,1534700
2021-10-07,341.230011,347.760010,340.429993,344.089996,344.089996,1139200
2021-10-08,344.059998,345.339996,341.429993,343.170013,343.170013,1167600
2021-10-11,343.019989,344.040009,332.470001,332.589996,332.589996,1052100
2021-10-12,333.320007,334.459991,329.859985,330.600006,330.600006,1410000
2021-10-13,332.049988,332.880005,327.000000,329.000000,329.000000,1771800
2021-10-14,321.529999,332.880005,320.500000,329.769989,329.769989,2403800
2021-10-15,332.950012,336.000000,331.670013,332.760010,332.760010,1435000
2021-10-18,330.690002,333.290009,328.640015,331.839996,331.839996,1154000
2021-10-19,334.910004,343.839996,334.100006,343.089996,343.089996,1433600
2021-10-20,343.649994,346.059998,341.950012,344.049988,344.049988,1001900
2021-10-21,343.929993,345.070007,340.760010,342.929993,342.929993,876400
2021-10-22,345.040009,346.119995,339.679993,340.709991,340.709991,825700
2021-10-25,340.290009,353.750000,339.119995,352.720001,352.720001,1564800
2021-10-26,353.359985,353.850006,341.000000,341.149994,341.149994,1386300
2021-10-27,342.739990,346.079987,338.019989,338.230011,338.230011,2003100
2021-10-28,339.279999,349.790009,338.230011,349.700012,349.700012,1897900
2021-10-29,348.500000,349.359985,340.549988,342.309998,342.309998,1561700
2021-11-01,347.119995,365.630005,345.779999,358.750000,358.750000,2391200
2021-11-02,360.059998,360.059998,350.489990,355.299988,355.299988,1371300
2021-11-03,346.149994,347.029999,335.450012,343.049988,343.049988,2948400
2021-11-04,344.829987,350.859985,344.320007,350.850006,350.850006,1334000
2021-11-05,352.799988,358.679993,351.010010,355.200012,355.200012,1422500
2021-11-08,359.000000,365.450012,358.000000,360.859985,360.859985,1540500
2021-11-09,362.000000,363.170013,352.000000,355.809998,355.809998,1394500
2021-11-10,353.899994,355.589996,350.140015,352.609985,352.609985,1067800
2021-11-11,353.070007,358.600006,352.260010,356.010010,356.010010,782400
2021-11-12,357.220001,359.149994,353.529999,358.859985,358.859985,1011100
2021-11-15,362.109985,363.750000,359.640015,361.149994,361.149994,975400
2021-11-16,359.880005,366.200012,358.200012,362.010010,362.010010,1162200
2021-11-17,360.000000,360.410004,349.200012,353.519989,353.519989,1647600
2021-11-18,364.480011,365.720001,356.899994,357.109985,357.109985,2228000
2021-11-19,353.730011,354.850006,345.529999,346.149994,346.149994,1742000
2021-11-22,347.769989,354.700012,343.109985,349.160004,349.160004,1707000
2021-11-23,348.980011,353.079987,344.899994,349.279999,349.279999,1680300
2021-11-24,359.269989,374.640015,358.829987,367.859985,367.859985,4482900
2021-11-26,355.000000,361.299988,348.790009,359.299988,359.299988,2308700
2021-11-29,366.000000,367.000000,346.359985,348.089996,348.089996,2902000
2021-11-30,346.200012,352.230011,341.850006,345.540009,345.540009,3681500
2021-12-01,353.619995,353.730011,341.399994,341.549988,341.549988,1755200
2021-12-02,344.880005,354.119995,343.459991,350.619995,350.619995,1969800
2021-12-03,352.619995,353.040009,345.000000,349.239990,349.239990,1379600
2021-12-06,352.750000,357.899994,350.510010,354.510010,354.510010,1543500
2021-12-07,359.690002,366.970001,359.149994,361.339996,361.339996,1478900
2021-12-08,362.279999,364.000000,357.760010,361.059998,361.059998,1182900
2021-12-09,359.850006,364.309998,358.000000,361.920013,361.920013,897900
2021-12-10,362.859985,364.000000,357.339996,358.359985,358.359985,1200600
2021-12-13,359.119995,361.470001,349.380005,351.420013,351.420013,1375000
2021-12-14,349.880005,354.350006,346.010010,348.549988,348.549988,1799800
2021-12-15,349.489990,350.179993,338.019989,343.940002,343.940002,1982700
2021-12-16,349.769989,351.769989,347.000000,348.290009,348.290009,1945200
2021-12-17,349.299988,350.380005,341.559998,347.029999,347.029999,2976500
2021-12-20,342.940002,343.500000,336.320007,338.660004,338.660004,1784700
2021-12-21,342.769989,352.519989,342.160004,349.809998,349.809998,1518500
2021-12-22,349.079987,351.600006,343.540009,347.000000,347.000000,1582400
2021-12-23,348.000000,351.489990,346.299988,349.220001,349.220001,997800
